Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
42.1687,-70.2204,212.832,0.05731389738362216,-0.09544057084607543,0.2892721712538226
32.204,-52.5589,163.818,0.04377030241250425,-0.07143581379544682,0.22265443425076453
24.3292,-37.354,124.659,0.03306721032959565,-0.05076996262317363,0.16943119266055046
18.6858,-25.5595,94.1201,0.025396941896024466,-0.03473938158341828,0.12792402310567447
14.9972,-17.5198,70.6704,0.020383554196398233,-0.02381216445803602,0.09605219164118246
12.6753,-12.8863,52.6862,0.017227726809378185,-0.017514509004417263,0.07160883452259599
11.0241,-10.7374,38.6824,0.014983486238532111,-0.014593815834182806,0.052575467210329595
9.4558,-9.8785,27.5012,0.012851919809717975,-0.01342643560992185,0.03737845735643901
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
25.7854,64.4471,61.9385,0.03504641522256201,0.08759374787631669,0.08418416581719333
45.2638,95.5078,138.903,0.061520625212368334,0.12981012572205233,0.18879102956167176
66.4127,120.36,245.203,0.09026530750934421,0.1635881753312946,0.3332694529391777
87.0659,134.343,378.106,0.11833625552157662,0.18259327217125382,0.513905538566089
105.788,136.315,531.635,0.1437825348284064,0.18527353041114508,0.7225756031260618
122.269,129.227,697.462,0.1661828066598709,0.17563982330954808,0.9479605844376486
137.033,118.965,866.129,0.1862494053686714,0.1616921508664628,1.1772055725450221
150.592,111.928,1028.48,0.2046782195039076,0.15212776078831125,1.3978661230037377
162.626,112.524,1177.03,0.22103431872239213,0.15293781855249744,1.5997689432551818
171.9,121.773,1307.0,0.23363914373088684,0.16550866462793068,1.7764186204553176
177.142,137.504,1416.58,0.24076384641522255,0.18688956846755012,1.9253550798504926
178.337,155.739,1506.65,0.24238803941556233,0.2116738022426096,2.047774379884472
177.437,172.352,1579.93,0.2411647978253483,0.23425348284063882,2.147373428474346
177.819,184.22,1640.04,0.241683995922528,0.25038396194359497,2.229072375127421
182.704,189.607,1690.58,0.24832347944274552,0.2577057424396874,2.297764186204553
193.516,188.015,1734.63,0.2630186884131838,0.2555419639823309,2.35763506625892
209.203,179.934,1774.37,0.28433978933061504,0.24455861365953108,2.4116479782534825
226.91,166.653,1810.88,0.30840638803941556,0.22650764525993883,2.4612708120965
243.53,150.02,1844.06,0.330995582738702,0.20390078151546043,2.5063676520557254
257.1,132.014,1872.77,0.34943934760448525,0.17942779476724433,2.545389058783554
267.283,114.25,1895.22,0.3632796466190962,0.15528372409106353,2.575902140672783
274.825,97.6753,1909.52,0.37353041114509,0.13275609921848452,2.595338090383962
280.595,82.5686,1914.24,0.38137274889568473,0.11222371729527693,2.6017533129459736
284.927,68.756,1908.79,0.38726061841658177,0.0934502208630649,2.594345905538566
287.638,55.8582,1893.49,0.39094529391777094,0.07592008154943934,2.573550798504927
288.46,43.4475,1869.35,0.39206252123683316,0.059051987767584094,2.5407407407407407
287.405,31.0972,1837.74,0.39062861026163775,0.04226598708800544,2.497777777777778
284.76,18.3978,1800.01,0.3870336391437309,0.025005504587155964,2.446496772001359
280.764,5.0244,1757.31,0.3816024464831804,0.0068289500509684,2.3884607543323138
275.293,-9.1332,1710.52,0.37416649677200137,-0.012413455657492356,2.324865783214407
267.85,-23.8706,1660.27,0.36405028882093105,-0.03244390078151546,2.2565681277607883
257.86,-38.7247,1606.99,0.3504723071695549,-0.05263295956506966,2.1841522256201156
245.097,-53.2031,1550.8,0.3331253822629969,-0.07231138294257561,2.107781175671084
229.95,-67.0404,1491.49,0.3125382262996942,-0.0911184505606524,2.027169554875977
213.363,-80.2817,1428.64,0.28999388379204893,-0.10911546041454298,1.9417465171593613
196.506,-93.1241,1361.7,0.26708256880733944,-0.12657030241250425,1.8507645259938839
180.366,-105.642,1290.3,0.24514576962283385,-0.14358409785932721,1.7537206931702345
165.473,-117.591,1214.31,0.22490383961943597,-0.15982466870540266,1.6504383282364934
151.88,-128.399,1133.97,0.20642881413523614,-0.17451444104655114,1.541243628950051
139.34,-137.315,1049.76,0.18938498131158682,-0.18663268773360517,1.426788990825688
127.552,-143.624,962.364,0.17336323479442747,-0.19520761128100578,1.3080040774719675
116.347,-146.822,872.606,0.1581338769962623,-0.1995541963982331,1.186008834522596
105.74,-146.687,781.491,0.1437172952769283,-0.199370710159701,1.0621692150866462
95.8465,-143.274,690.267,0.13027047230716957,-0.19473190621814476,0.9381814475025485
86.7381,-136.842,600.471,0.11789072375127421,-0.18598980632008158,0.8161345565749235
78.3308,-127.779,513.884,0.10646388039415562,-0.1736717635066259,0.6984492014950731
70.3758,-116.531,432.373,0.09565178389398572,-0.15838396194359497,0.5876629289840299
62.5688,-103.587,357.657,0.08504084267753993,-0.14079102956167178,0.48611213047910296
54.7068,-89.4972,291.076,0.07435514780835882,-0.12164077471967381,0.39561807679238875
46.8012,-74.9084,233.435,0.06361019367991845,-0.10181230037376826,0.31727488956846756
39.0826,-60.5676,184.924,0.053119401970778114,-0.08232089704383282,0.25134080869860687
31.9027,-47.2674,145.155,0.043360788311247025,-0.06424383282364934,0.19728848114169215
25.588,-35.7303,113.273,0.03477811756710839,-0.048563098878695206,0.15395582738702004
20.3153,-26.4664,88.1084,0.02761168875297316,-0.035972001359157325,0.11975317703024126
16.0612,-19.6539,68.3499,0.021829697587495752,-0.026712742099898063,0.09289826707441387
12.6387,-15.0945,52.7119,0.017177981651376146,-0.0205158002038736,0.07164376486578321
9.795,-12.272,40.0896,0.013312945973496432,-0.016679578661230036,0.05448807339449541
7.3195,-10.502,29.6687,0.009948352021746517,-0.014273870200475706,0.04032443085287122
5.1111,-9.1254,20.9626,0.006946788990825689,-0.012402854230377167,0.02849147128780156
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
9.9463,38.6495,25.5048,0.013518586476384643,0.05253075093442067,0.034665035677879714
22.292,68.7608,61.7067,0.030298335032279987,0.09345674481821271,0.08386911314984709
35.7326,96.8438,112.485,0.04856622494053686,0.13162595990485898,0.1528848114169215
47.8996,116.618,177.886,0.0651030920829086,0.15850220863064898,0.24177505946313285
56.9439,123.922,257.62,0.07739571865443425,0.16842949371389737,0.35014610941216445
62.453,118.422,351.474,0.08488345225959905,0.16095412844036697,0.4777084607543323
65.8665,103.836,459.226,0.08952293577981651,0.14112945973496432,0.6241603805640503
70.0387,86.447,580.097,0.09519361196058444,0.11749507305470609,0.7884430852871219
77.9697,72.5714,712.112,0.1059730886850153,0.09863594971117906,0.9678722392116887
91.2046,66.2384,851.806,0.12396139993204214,0.09002840638803941,1.1577383622154265
108.731,68.1832,994.469,0.1477825348284064,0.09267169554875977,1.3516398233095481
127.096,76.4456,1134.79,0.17274345905538566,0.1039015970098539,1.5423581379544682
141.863,87.9161,1267.62,0.1928141352361536,0.11949181107713218,1.72289500509684
149.736,99.784,1388.56,0.20351478083588173,0.13562215426435612,1.8872714916751614
150.238,110.196,1494.27,0.20419707781175672,0.1497737003058104,2.030948012232416
146.039,118.12,1582.64,0.19848997621474684,0.16054366292898403,2.151056744818213
141.791,122.882,1652.83,0.19271627590893645,0.1670159700985389,2.2464559972816853
142.112,123.891,1705.46,0.19315256540944614,0.16838735983690112,2.317988447162759
149.694,120.78,1742.64,0.20345769622833842,0.16415902140672783,2.368521916411825
164.371,113.737,1767.69,0.22340604825008495,0.1545864763846415,2.4025688073394496
183.473,103.617,1784.53,0.24936867142371733,0.14083180428134556,2.425457016649677
203.187,91.6265,1796.78,0.2761630988786952,0.12453482840638803,2.442106693849813
220.22,78.7932,1806.98,0.2993136255521577,0.10709235474006117,2.4559700985389057
232.967,65.5944,1816.21,0.31663880394155625,0.08915310907237511,2.4685151206252125
241.69,51.944,1824.08,0.3284947332653755,0.07060006795786612,2.479211688752973
247.757,37.4614,1829.27,0.33674074074074073,0.05091593611960584,2.486265715256541
252.473,21.8084,1830.15,0.34315052667346246,0.029641046551138292,2.4874617737003057
256.224,4.9234,1825.29,0.3482487257900102,0.006691675161399932,2.4808562691131497
258.368,-12.9249,1813.71,0.35116275908936456,-0.017566972477064218,2.465117227319062
257.833,-31.2486,1794.99,0.35043560992184847,-0.04247176350662589,2.4396738022426097
253.926,-49.5286,1769.02,0.34512538226299694,-0.06731715936119606,2.4043764865783213
246.798,-67.3751,1735.84,0.33543730886850154,-0.09157336051647978,2.359279646619096
237.316,-84.5788,1695.54,0.3225497791369351,-0.11495589534488618,2.3045056065239553
226.505,-101.028,1648.27,0.3078559293238192,-0.13731294597349644,2.2402582398912676
214.999,-116.552,1594.28,0.2922174651715936,-0.15841250424736664,2.166877336051648
202.839,-130.802,1534.04,0.2756901121304791,-0.1777804960924227,2.085001698946653
189.709,-143.293,1468.07,0.2578443764865783,-0.1947577302072715,1.995338090383962
175.402,-153.584,1396.81,0.238398912674142,-0.20874481821270813,1.898484539585457
160.19,-161.505,1320.4,0.21772341148487936,-0.21951070336391437,1.794631328576283
144.893,-167.227,1238.67,0.1969323819232076,-0.22728780156303094,1.683547400611621
130.634,-171.133,1151.32,0.17755215766224938,-0.23259667006455997,1.5648250084947333
118.407,-173.535,1058.19,0.16093374108053007,-0.23586136595310908,1.4382466870540265
108.678,-174.398,959.738,0.147710499490316,-0.2370343187223921,1.3044349303431872
101.165,-173.238,857.259,0.13749915052667347,-0.23545769622833843,1.1651498470948012
94.9054,-169.246,752.958,0.1289913693510024,-0.23003194019707782,1.023388379204893
88.5888,-161.594,649.739,0.12040611620795108,-0.21963166836561332,0.8830975195378865
81.0526,-149.791,550.789,0.11016323479442745,-0.20358953448861705,0.7486089024804621
71.7297,-133.947,459.076,0.09749194699286441,-0.18205504587155963,0.6239565069656813
60.8648,-114.853,376.894,0.08272483860006796,-0.15610329595650696,0.5122582398912674
49.4074,-93.8777,305.57,0.0671524294937139,-0.12759456337071018,0.415317703024125
38.6364,-72.7185,245.399,0.052512945973496435,-0.09883588175331295,0.3335358477743799
29.6894,-53.103,195.794,0.040352565409446144,-0.07217533129459736,0.2661148487937479
23.1895,-36.493,155.551,0.031518178729187905,-0.04959972816853551,0.21141828066598709
19.1043,-23.8508,123.16,0.025965749235474005,-0.03241698946653075,0.1673938158341828
16.8534,-15.4935,97.0756,0.022906422018348624,-0.021058103975535168,0.13194101257220522
15.585,-11.059,75.9186,0.021182466870540265,-0.015030920829085966,0.10318532110091742
14.4885,-9.606,58.5879,0.019692150866462792,-0.013056065239551478,0.07963017329255861
13.0243,-9.8523,44.2847,0.017702072714916754,-0.013390825688073394,0.060189874277947676
11.0125,-10.5055,32.4791,0.014967720013591573,-0.014278627251104315,0.04414420659191302
8.584,-10.5844,22.8438,0.01166700645599728,-0.014385864763846417,0.03104831804281346
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
15.3927,48.7337,27.8038,0.02092110091743119,0.06623676520557255,0.03778973836221543
35.8605,76.2011,67.8984,0.04874006116207951,0.10356928304451239,0.09228460754332313
59.744,98.9636,130.189,0.0812014950730547,0.13450710159700985,0.17694733265375467
83.3685,111.813,217.779,0.11331090723751273,0.15197145769622833,0.29599592252803264
103.073,112.261,331.642,0.14009242269792727,0.15258036017669044,0.4507536527353041
116.531,101.643,469.881,0.15838396194359497,0.1381488277268094,0.6386422018348623
123.608,84.7281,627.251,0.16800271831464492,0.11515881753312945,0.8525327896704044
126.272,67.9308,795.317,0.17162351342167856,0.09232864424057086,1.0809609242269793
127.494,56.9209,963.611,0.17328440366972478,0.07736445803601767,1.309698946653075
129.712,54.7564,1121.66,0.1762990146109412,0.07442256201155284,1.5245124023105676
133.732,61.3428,1261.24,0.1817628270472307,0.08337451580020387,1.7142235813795448
138.714,74.2189,1377.98,0.18853414882772682,0.10087516139993205,1.8728916072035338
143.202,89.9518,1471.75,0.19463404689092761,0.12225864763846415,2.000339789330615
146.44,105.311,1545.84,0.19903499830105334,0.14313421678559293,2.1010397553516817
149.107,117.819,1605.32,0.20265987088005435,0.16013455657492356,2.1818824328916073
153.07,125.767,1655.33,0.20804621134896364,0.17093713897383622,2.2498538905878354
160.392,128.066,1699.87,0.2179979612640163,0.17406184165817193,2.310390757730207
172.236,124.25,1741.32,0.23409582059123343,0.16887529731566428,2.3667278287461775
188.247,114.651,1780.55,0.2558572884811417,0.15582874617737003,2.420047570506286
206.668,100.46,1817.23,0.2808943255181787,0.1365409446143391,2.4699014610941217
225.04,83.4276,1850.26,0.3058647638464152,0.11339123343527013,2.514794427454978
241.088,65.3194,1878.2,0.3276765205572545,0.0887793408086986,2.5527692830445123
253.381,47.4489,1899.56,0.3443846415222562,0.06449051987767584,2.5818008834522597
261.517,30.5163,1913.05,0.35544274549779137,0.04147645259938838,2.600135915732246
265.887,14.7087,1917.77,0.36138226299694187,0.0199914373088685,2.6065511382942574
267.257,-0.1121,1913.28,0.3632443085287122,-0.00015236153584777438,2.600448521916412
266.406,-14.2714,1899.6,0.36208766564729866,-0.01939707781175671,2.581855249745158
263.952,-28.2151,1877.07,0.35875229357798166,-0.03834875976894325,2.5512334352701322
260.317,-42.4555,1846.32,0.3538117567108393,-0.0577037037037037,2.509439347604485
255.738,-57.4634,1808.13,0.3475881753312946,-0.07810180088345225,2.457533129459735
250.23,-73.5056,1763.34,0.3401019367991845,-0.09990567448182128,2.396656472986748
243.543,-90.4918,1712.84,0.331013251783894,-0.12299259259259258,2.3280190282025144
235.209,-107.925,1657.43,0.31968603465851175,-0.14668705402650356,2.2527081209650017
224.754,-125.008,1597.75,0.30547604485219165,-0.16990553856608903,2.1715936119605845
211.996,-140.866,1534.16,0.288135915732246,-0.1914590553856609,2.0851647978253482
197.269,-154.779,1466.7,0.2681196058443765,-0.2103690112130479,1.9934760448521918
